NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION		120	0.37491584	1.4923687	0.0014925373	0.089381374	1.0	2098	tags=32%, list=16%, signal=37%	
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY		65	0.41206244	1.4922569	0.021069692	0.08927253	1.0	3905	tags=45%, list=30%, signal=64%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY		24	0.50174284	1.4920369	0.05319149	0.08921602	1.0	915	tags=25%, list=7%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		72	0.39795038	1.4919144	0.009917355	0.08912118	1.0	1757	tags=25%, list=14%, signal=29%	
GOBP_ORGANIC_ACID_TRANSPORT	GOBP_ORGANIC_ACID_TRANSPORT		172	0.3485003	1.4893193	0.0041899444	0.09077445	1.0	1930	tags=24%, list=15%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY		33	0.471686	1.4887612	0.024475524	0.09101619	1.0	2349	tags=45%, list=18%, signal=55%	
GOBP_DEVELOPMENTAL_MATURATION	GOBP_DEVELOPMENTAL_MATURATION		156	0.35813555	1.488116	0.0014814815	0.09130619	1.0	2136	tags=28%, list=16%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		43	0.43933386	1.4873903	0.024793388	0.09160803	1.0	2818	tags=47%, list=22%, signal=59%	
GOBP_NOTCH_SIGNALING_PATHWAY	GOBP_NOTCH_SIGNALING_PATHWAY		130	0.36684337	1.4872351	0.004491018	0.09152906	1.0	2726	tags=33%, list=21%, signal=41%	
GOBP_CARDIAC_MUSCLE_CONTRACTION	GOBP_CARDIAC_MUSCLE_CONTRACTION		82	0.39246616	1.4825459	0.015576324	0.094734274	1.0	3140	tags=44%, list=24%, signal=58%	
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		126	0.36689237	1.4820511	0.0	0.094876476	1.0	2048	tags=25%, list=16%, signal=30%	
GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY		29	0.48379254	1.481199	0.031088082	0.09530677	1.0	2061	tags=34%, list=16%, signal=41%	
GOBP_CRANIAL_NERVE_DEVELOPMENT	GOBP_CRANIAL_NERVE_DEVELOPMENT		19	0.524188	1.480667	0.053475935	0.0955383	1.0	2566	tags=47%, list=20%, signal=59%	
GOBP_REGULATION_OF_LYASE_ACTIVITY	GOBP_REGULATION_OF_LYASE_ACTIVITY		24	0.48887604	1.4804809	0.055652175	0.09547942	1.0	2325	tags=42%, list=18%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		40	0.44370916	1.4796505	0.025518341	0.09600257	1.0	1612	tags=33%, list=12%, signal=37%	
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		48	0.42857027	1.4791949	0.01980198	0.09617059	1.0	3106	tags=46%, list=24%, signal=60%	
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	GOBP_CELLULAR_RESPONSE_TO_ALCOHOL		59	0.4113582	1.4786261	0.020866774	0.096398816	1.0	3258	tags=46%, list=25%, signal=61%	
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS		127	0.3668956	1.4775965	0.006006006	0.096944205	1.0	2960	tags=36%, list=23%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		22	0.50718874	1.4772573	0.04464286	0.097017296	1.0	2110	tags=41%, list=16%, signal=49%	
GOBP_PLASMA_MEMBRANE_ORGANIZATION	GOBP_PLASMA_MEMBRANE_ORGANIZATION		75	0.3989842	1.4767407	0.015625	0.09726485	1.0	1403	tags=21%, list=11%, signal=24%	
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		24	0.4919174	1.4766942	0.038869258	0.09711815	1.0	1965	tags=33%, list=15%, signal=39%	
GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GOBP_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		20	0.5147185	1.4763912	0.03965517	0.09714479	1.0	1901	tags=30%, list=15%, signal=35%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION		64	0.4025282	1.4746951	0.02332815	0.09823859	1.0	3150	tags=42%, list=24%, signal=55%	
GOBP_STRESS_FIBER_ASSEMBLY	GOBP_STRESS_FIBER_ASSEMBLY		83	0.38978717	1.474645	0.01857585	0.098078206	1.0	2818	tags=37%, list=22%, signal=47%	
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC		26	0.4842312	1.4742115	0.054237287	0.09818915	1.0	2629	tags=50%, list=20%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS		33	0.4610407	1.4733444	0.024054984	0.098657325	1.0	1258	tags=21%, list=10%, signal=23%	
GOBP_CELL_JUNCTION_MAINTENANCE	GOBP_CELL_JUNCTION_MAINTENANCE		22	0.51103747	1.473041	0.055267703	0.09871407	1.0	2229	tags=55%, list=17%, signal=66%	
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	GOBP_CORONARY_VASCULATURE_DEVELOPMENT		29	0.4713096	1.470243	0.05319149	0.10058593	1.0	2692	tags=41%, list=21%, signal=52%	
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS		102	0.3787293	1.4693036	0.012307692	0.10108132	1.0	2001	tags=25%, list=15%, signal=29%	
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		72	0.38869423	1.4671695	0.02153846	0.10248475	1.0	2611	tags=40%, list=20%, signal=50%	
GOBP_REGULATION_OF_PROTEIN_TARGETING	GOBP_REGULATION_OF_PROTEIN_TARGETING		67	0.3983833	1.4666878	0.024834437	0.10262581	1.0	3261	tags=42%, list=25%, signal=56%	
GOBP_INSULIN_SECRETION	GOBP_INSULIN_SECRETION		134	0.36139095	1.4662379	0.004398827	0.10271955	1.0	2730	tags=37%, list=21%, signal=46%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT		67	0.3987664	1.4631493	0.021035599	0.10491268	1.0	2631	tags=39%, list=20%, signal=48%	
GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT	GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT		20	0.5146837	1.4623551	0.055456173	0.105305985	1.0	2962	tags=50%, list=23%, signal=65%	
GOBP_SCHWANN_CELL_DEVELOPMENT	GOBP_SCHWANN_CELL_DEVELOPMENT		22	0.50316995	1.4615366	0.038528897	0.10578412	1.0	2802	tags=55%, list=22%, signal=69%	
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY		69	0.39822242	1.4615262	0.019490255	0.10558548	1.0	3091	tags=42%, list=24%, signal=55%	
GOBP_DOPAMINE_METABOLIC_PROCESS	GOBP_DOPAMINE_METABOLIC_PROCESS		21	0.50466657	1.4600178	0.04761905	0.106621206	1.0	1648	tags=33%, list=13%, signal=38%	
GOBP_MAST_CELL_ACTIVATION	GOBP_MAST_CELL_ACTIVATION		24	0.4935792	1.4598825	0.050847456	0.10652007	1.0	2513	tags=50%, list=19%, signal=62%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		80	0.38779038	1.4598491	0.015898252	0.10635926	1.0	1946	tags=29%, list=15%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY		32	0.45762685	1.4591606	0.03259005	0.10670855	1.0	3699	tags=56%, list=29%, signal=78%	
GOBP_VASOCONSTRICTION	GOBP_VASOCONSTRICTION		26	0.47661933	1.4571458	0.054446463	0.10814757	1.0	1999	tags=31%, list=15%, signal=36%	
GOBP_NEURAL_RETINA_DEVELOPMENT	GOBP_NEURAL_RETINA_DEVELOPMENT		44	0.43148512	1.4564817	0.045075126	0.10844874	1.0	1222	tags=20%, list=9%, signal=23%	
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM		126	0.3582089	1.4552915	0.0089552235	0.109203994	1.0	2818	tags=34%, list=22%, signal=43%	
GOBP_INORGANIC_ANION_TRANSPORT	GOBP_INORGANIC_ANION_TRANSPORT		78	0.39077348	1.4532498	0.017488075	0.11064353	1.0	1637	tags=26%, list=13%, signal=29%	
GOBP_NUCLEUS_LOCALIZATION	GOBP_NUCLEUS_LOCALIZATION		21	0.5018395	1.452183	0.053380784	0.11129976	1.0	3140	tags=52%, list=24%, signal=69%	
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE		63	0.40112007	1.4516895	0.014947684	0.11150892	1.0	3305	tags=41%, list=25%, signal=55%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION		154	0.34790325	1.451454	0.008645534	0.11145306	1.0	2829	tags=35%, list=22%, signal=44%	
GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		126	0.35684913	1.4513931	0.011904762	0.11128886	1.0	2515	tags=33%, list=19%, signal=40%	
GOBP_CELL_RECOGNITION	GOBP_CELL_RECOGNITION		73	0.3940988	1.4513575	0.027597403	0.11112041	1.0	2145	tags=30%, list=17%, signal=36%	
GOBP_MYOFIBRIL_ASSEMBLY	GOBP_MYOFIBRIL_ASSEMBLY		34	0.455443	1.4513044	0.03387097	0.11095418	1.0	1246	tags=32%, list=10%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT		15	0.560086	1.4512945	0.060913704	0.11075818	1.0	1334	tags=40%, list=10%, signal=45%	
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	GOBP_AMINOGLYCAN_METABOLIC_PROCESS		116	0.36144608	1.4495848	0.0122137405	0.11196771	1.0	2643	tags=34%, list=20%, signal=42%	
GOBP_PROTEIN_TARGETING_TO_VACUOLE	GOBP_PROTEIN_TARGETING_TO_VACUOLE		39	0.43792078	1.449354	0.029209621	0.11192706	1.0	3205	tags=44%, list=25%, signal=58%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		64	0.3988101	1.4479238	0.03069467	0.11289079	1.0	2186	tags=30%, list=17%, signal=36%	
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION		15	0.5367247	1.4475394	0.07875458	0.113006525	1.0	2513	tags=47%, list=19%, signal=58%	
GOBP_DETECTION_OF_MECHANICAL_STIMULUS	GOBP_DETECTION_OF_MECHANICAL_STIMULUS		22	0.49952286	1.4468082	0.052542374	0.11342935	1.0	2180	tags=41%, list=17%, signal=49%	
GOBP_CARBOXYLIC_ACID_TRANSPORT	GOBP_CARBOXYLIC_ACID_TRANSPORT		140	0.35232043	1.4465324	0.012838801	0.113479726	1.0	1907	tags=25%, list=15%, signal=29%	
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION		27	0.4720258	1.4436164	0.056603774	0.11567895	1.0	2001	tags=30%, list=15%, signal=35%	
GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID		69	0.39099413	1.4417819	0.044233806	0.117003046	1.0	1073	tags=23%, list=8%, signal=25%	
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	GOBP_AMYLOID_BETA_METABOLIC_PROCESS		44	0.42690128	1.4411128	0.035714287	0.11738386	1.0	1257	tags=23%, list=10%, signal=25%	
GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		23	0.4853069	1.4409689	0.055755395	0.11729216	1.0	3140	tags=52%, list=24%, signal=69%	
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION		16	0.53886116	1.4403512	0.081560284	0.11756779	1.0	1730	tags=38%, list=13%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		15	0.54174155	1.4399345	0.06	0.11773487	1.0	2441	tags=40%, list=19%, signal=49%	
GOBP_LYMPHOCYTE_COSTIMULATION	GOBP_LYMPHOCYTE_COSTIMULATION		24	0.48734242	1.4398826	0.043165468	0.117572315	1.0	3430	tags=50%, list=26%, signal=68%	
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT		183	0.33936435	1.4378632	0.0073206443	0.11919221	1.0	2836	tags=32%, list=22%, signal=40%	
GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		48	0.41585776	1.4374685	0.03733766	0.11931226	1.0	2730	tags=38%, list=21%, signal=47%	
GOBP_MICROTUBULE_POLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION		66	0.38779667	1.4353887	0.029850746	0.12091626	1.0	3181	tags=42%, list=25%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION		26	0.48154294	1.4345125	0.0656304	0.12152027	1.0	1612	tags=38%, list=12%, signal=44%	
GOBP_SLEEP	GOBP_SLEEP		15	0.5452792	1.4334642	0.06498195	0.122239955	1.0	1604	tags=47%, list=12%, signal=53%	
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	GOBP_GLUCAN_BIOSYNTHETIC_PROCESS		32	0.45140353	1.4313418	0.052364863	0.12404118	1.0	3140	tags=47%, list=24%, signal=62%	
GOBP_ARTERY_DEVELOPMENT	GOBP_ARTERY_DEVELOPMENT		52	0.40876377	1.4307656	0.03267974	0.12437957	1.0	2104	tags=33%, list=16%, signal=39%	
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_MORPHOGENESIS		38	0.43256244	1.4297831	0.0321489	0.12500866	1.0	1216	tags=24%, list=9%, signal=26%	
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS		81	0.37845647	1.4293323	0.02746365	0.12518919	1.0	2643	tags=33%, list=20%, signal=42%	
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS		48	0.41251457	1.4278882	0.030448718	0.1262396	1.0	2538	tags=38%, list=20%, signal=46%	
GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION		27	0.475832	1.4276375	0.070689656	0.12622985	1.0	2960	tags=41%, list=23%, signal=53%	
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		200	0.33568296	1.4259136	0.0055632824	0.1275417	1.0	2942	tags=29%, list=23%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		16	0.5282971	1.4253107	0.07079646	0.12787823	1.0	3305	tags=44%, list=25%, signal=59%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		29	0.45933202	1.423775	0.044692736	0.12916681	1.0	1946	tags=34%, list=15%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS		17	0.51881963	1.4223884	0.07954545	0.13024609	1.0	493	tags=18%, list=4%, signal=18%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		22	0.49115708	1.4222242	0.06473595	0.13016093	1.0	2368	tags=50%, list=18%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY		195	0.33330315	1.4220253	0.007342144	0.13011454	1.0	2251	tags=28%, list=17%, signal=33%	
GOBP_RESPONSE_TO_INSULIN	GOBP_RESPONSE_TO_INSULIN		199	0.32895413	1.4217551	0.004115226	0.13016686	1.0	3443	tags=38%, list=27%, signal=51%	
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		27	0.46108285	1.4217098	0.056218058	0.12998977	1.0	1884	tags=33%, list=15%, signal=39%	
GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION	GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION		19	0.508307	1.4208777	0.055743244	0.13052863	1.0	1854	tags=32%, list=14%, signal=37%	
GOBP_ORGANELLE_MEMBRANE_FUSION	GOBP_ORGANELLE_MEMBRANE_FUSION		90	0.36402407	1.4206871	0.01674277	0.13048007	1.0	2430	tags=31%, list=19%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		26	0.46890372	1.4202775	0.056027167	0.13060394	1.0	3106	tags=42%, list=24%, signal=56%	
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM		23	0.484204	1.4202199	0.069078945	0.13043539	1.0	2730	tags=48%, list=21%, signal=60%	
GOBP_SIALYLATION	GOBP_SIALYLATION		15	0.53430045	1.4200286	0.061728396	0.13036488	1.0	3057	tags=53%, list=24%, signal=70%	
GOBP_TRANSFERRIN_TRANSPORT	GOBP_TRANSFERRIN_TRANSPORT		28	0.475229	1.4186682	0.061705988	0.13135576	1.0	3944	tags=57%, list=30%, signal=82%	
GOBP_PROTEIN_AUTOPHOSPHORYLATION	GOBP_PROTEIN_AUTOPHOSPHORYLATION		176	0.33469152	1.4186347	0.008797654	0.13115503	1.0	3186	tags=40%, list=25%, signal=52%	
GOBP_PROTEIN_KINASE_B_SIGNALING	GOBP_PROTEIN_KINASE_B_SIGNALING		141	0.3474484	1.4171392	0.023880597	0.13229334	1.0	2911	tags=37%, list=22%, signal=47%	
GOBP_REGULATION_OF_CHEMOTAXIS	GOBP_REGULATION_OF_CHEMOTAXIS		120	0.35722432	1.4167821	0.015128593	0.13237365	1.0	2206	tags=32%, list=17%, signal=38%	
GOBP_RESPONSE_TO_DOPAMINE	GOBP_RESPONSE_TO_DOPAMINE		40	0.4238549	1.4131634	0.049069375	0.13558595	1.0	2061	tags=30%, list=16%, signal=36%	
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION		89	0.36972907	1.4126439	0.024602026	0.13583289	1.0	2954	tags=38%, list=23%, signal=49%	
GOBP_MULTICELLULAR_ORGANISM_GROWTH	GOBP_MULTICELLULAR_ORGANISM_GROWTH		93	0.36276174	1.4120888	0.019261638	0.13618228	1.0	2249	tags=26%, list=17%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION		161	0.33709604	1.4117372	0.010416667	0.13629867	1.0	2041	tags=25%, list=16%, signal=29%	
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_REGULATION_OF_CELL_MATRIX_ADHESION		91	0.369801	1.4112899	0.023988007	0.13648598	1.0	2110	tags=33%, list=16%, signal=39%	
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	GOBP_GOLGI_TO_ENDOSOME_TRANSPORT		15	0.5360198	1.4111995	0.089788735	0.13634618	1.0	4317	tags=60%, list=33%, signal=90%	
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		27	0.4578729	1.4111567	0.06610169	0.13614497	1.0	3181	tags=44%, list=25%, signal=59%	
GOBP_CHOLESTEROL_EFFLUX	GOBP_CHOLESTEROL_EFFLUX		33	0.43731672	1.4110281	0.070840195	0.1360166	1.0	2525	tags=33%, list=19%, signal=41%	
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT		94	0.36318964	1.4100325	0.017883755	0.13676287	1.0	2351	tags=35%, list=18%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION		19	0.5058201	1.409358	0.071174376	0.13721715	1.0	721	tags=21%, list=6%, signal=22%	
GOBP_DENDRITIC_SPINE_MAINTENANCE	GOBP_DENDRITIC_SPINE_MAINTENANCE		16	0.5184376	1.4093349	0.08503401	0.13701424	1.0	2485	tags=44%, list=19%, signal=54%	
GOBP_NUCLEAR_MIGRATION	GOBP_NUCLEAR_MIGRATION		18	0.49990168	1.4088157	0.05734767	0.13729006	1.0	2919	tags=50%, list=23%, signal=64%	
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		96	0.3629297	1.4086177	0.028213166	0.13724235	1.0	3500	tags=48%, list=27%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		19	0.4995241	1.4061058	0.09217391	0.13946952	1.0	1118	tags=37%, list=9%, signal=40%	
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		53	0.40271997	1.4050802	0.0446281	0.14028507	1.0	1884	tags=30%, list=15%, signal=35%	
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	GOBP_LABYRINTHINE_LAYER_DEVELOPMENT		29	0.4469283	1.4017409	0.072463766	0.1433824	1.0	757	tags=21%, list=6%, signal=22%	
GOBP_NEPHRON_DEVELOPMENT	GOBP_NEPHRON_DEVELOPMENT		84	0.36679736	1.4017384	0.03291536	0.14314693	1.0	3018	tags=36%, list=23%, signal=46%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		31	0.4495174	1.4016837	0.05509182	0.14295916	1.0	3500	tags=55%, list=27%, signal=75%	
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT		26	0.45970315	1.4016439	0.0704698	0.14277072	1.0	2730	tags=46%, list=21%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX	GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX		17	0.51851237	1.4013997	0.08302583	0.14274621	1.0	2270	tags=29%, list=17%, signal=36%	
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION		82	0.36861277	1.4010504	0.027439024	0.14286648	1.0	2624	tags=33%, list=20%, signal=41%	
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		146	0.33757767	1.4007239	0.007194245	0.14292054	1.0	2449	tags=27%, list=19%, signal=33%	
GOBP_BONE_RESORPTION	GOBP_BONE_RESORPTION		30	0.45112795	1.3983427	0.07056799	0.14504956	1.0	3398	tags=50%, list=26%, signal=68%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		61	0.3895495	1.3979927	0.035714287	0.14517342	1.0	1893	tags=31%, list=15%, signal=36%	
GOBP_OVULATION_CYCLE_PROCESS	GOBP_OVULATION_CYCLE_PROCESS		25	0.45966533	1.3978302	0.06440072	0.14511059	1.0	2818	tags=40%, list=22%, signal=51%	
GOBP_RELAXATION_OF_MUSCLE	GOBP_RELAXATION_OF_MUSCLE		22	0.48006514	1.397697	0.0910624	0.14500347	1.0	1558	tags=36%, list=12%, signal=41%	
GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT		62	0.38962802	1.3972521	0.044407893	0.14519942	1.0	2607	tags=35%, list=20%, signal=44%	
