NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_FERTILIZATION	GOBP_FERTILIZATION		72	0.31561482	1.1061994	0.27447218	0.8375763	1.0	2025	tags=21%, list=16%, signal=25%	
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION		34	0.36008063	1.1056805	0.29961088	0.83750427	1.0	4340	tags=47%, list=33%, signal=71%	
GOBP_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GOBP_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		15	0.45541137	1.1056565	0.34637964	0.8356155	1.0	1205	tags=20%, list=9%, signal=22%	
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS		17	0.4295626	1.1045536	0.32857144	0.83790904	1.0	4433	tags=65%, list=34%, signal=98%	
GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION	GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION		18	0.42374888	1.1041498	0.33333334	0.8374804	1.0	2011	tags=28%, list=16%, signal=33%	
GOBP_RESPONSE_TO_ESTRADIOL	GOBP_RESPONSE_TO_ESTRADIOL		74	0.31523824	1.1029516	0.2667984	0.84006864	1.0	1696	tags=23%, list=13%, signal=26%	
GOBP_REGULATION_OF_TELOMERASE_ACTIVITY	GOBP_REGULATION_OF_TELOMERASE_ACTIVITY		40	0.35702813	1.1026247	0.3009901	0.8394783	1.0	3874	tags=40%, list=30%, signal=57%	
GOBP_VACUOLAR_ACIDIFICATION	GOBP_VACUOLAR_ACIDIFICATION		19	0.41442335	1.1024196	0.33199194	0.8383601	1.0	3116	tags=32%, list=24%, signal=42%	
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION		37	0.35880968	1.1023365	0.2977528	0.8367225	1.0	2998	tags=43%, list=23%, signal=56%	
GOBP_REGULATION_OF_CELL_SHAPE	GOBP_REGULATION_OF_CELL_SHAPE		112	0.28947702	1.1011167	0.225	0.8392888	1.0	913	tags=15%, list=7%, signal=16%	
GOBP_MONOCYTE_DIFFERENTIATION	GOBP_MONOCYTE_DIFFERENTIATION		18	0.41816333	1.1009804	0.32978722	0.83784795	1.0	557	tags=17%, list=4%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_CAPPING		15	0.4504514	1.1008675	0.32947975	0.836381	1.0	3416	tags=53%, list=26%, signal=72%	
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY	GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY		15	0.4505143	1.1007276	0.33064517	0.835002	1.0	2800	tags=33%, list=22%, signal=42%	
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY		161	0.28108245	1.1001589	0.2247619	0.8353399	1.0	1082	tags=14%, list=8%, signal=15%	
GOBP_MITOTIC_CYTOKINESIS	GOBP_MITOTIC_CYTOKINESIS		65	0.32203093	1.1001331	0.2504673	0.83353823	1.0	439	tags=11%, list=3%, signal=11%	
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA		23	0.39489934	1.0991898	0.31106472	0.83531755	1.0	1450	tags=26%, list=11%, signal=29%	
GOBP_CELLULAR_RESPONSE_TO_VIRUS	GOBP_CELLULAR_RESPONSE_TO_VIRUS		39	0.35766816	1.0978878	0.2994129	0.83852774	1.0	1980	tags=23%, list=15%, signal=27%	
GOBP_REPRODUCTIVE_BEHAVIOR	GOBP_REPRODUCTIVE_BEHAVIOR		18	0.41610444	1.0967023	0.34450653	0.84129214	1.0	756	tags=22%, list=6%, signal=24%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS		29	0.3741101	1.0941889	0.3266129	0.84918064	1.0	1873	tags=28%, list=14%, signal=32%	
GOBP_NUCLEOSIDE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_CATABOLIC_PROCESS		16	0.42543077	1.0939989	0.327451	0.84792805	1.0	1873	tags=31%, list=14%, signal=36%	
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS		57	0.324887	1.0938643	0.292	0.84651005	1.0	2117	tags=25%, list=16%, signal=29%	
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT		144	0.28012213	1.0938102	0.22718446	0.84484994	1.0	1580	tags=22%, list=12%, signal=24%	
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	GOBP_SPHINGOLIPID_METABOLIC_PROCESS		120	0.2889793	1.0929787	0.28125	0.846091	1.0	1694	tags=19%, list=13%, signal=22%	
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION		31	0.36757538	1.0922376	0.302	0.84687996	1.0	3028	tags=32%, list=23%, signal=42%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS		22	0.39663774	1.0920242	0.31983805	0.84581786	1.0	1980	tags=32%, list=15%, signal=37%	
GOBP_COLLATERAL_SPROUTING	GOBP_COLLATERAL_SPROUTING		17	0.42508715	1.0916915	0.3306288	0.8451837	1.0	523	tags=18%, list=4%, signal=18%	
GOBP_ERAD_PATHWAY	GOBP_ERAD_PATHWAY		92	0.30339095	1.0905983	0.2800752	0.8474613	1.0	2531	tags=24%, list=20%, signal=29%	
GOBP_SOMITOGENESIS	GOBP_SOMITOGENESIS		38	0.35297555	1.0901666	0.30020705	0.8472801	1.0	878	tags=13%, list=7%, signal=14%	
GOBP_CARBOXYLIC_ACID_TRANSPORT	GOBP_CARBOXYLIC_ACID_TRANSPORT		140	0.28130743	1.0877764	0.24493554	0.8547862	1.0	2019	tags=22%, list=16%, signal=26%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION		37	0.36253116	1.0875231	0.3280943	0.8538708	1.0	2459	tags=32%, list=19%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		19	0.4064354	1.0863907	0.34689507	0.85647774	1.0	958	tags=26%, list=7%, signal=28%	
GOBP_NEPHRON_MORPHOGENESIS	GOBP_NEPHRON_MORPHOGENESIS		42	0.34379563	1.0853139	0.33714285	0.8587902	1.0	395	tags=14%, list=3%, signal=15%	
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_REGULATION_OF_CIRCADIAN_RHYTHM		89	0.30343208	1.0851234	0.28742516	0.8576866	1.0	1595	tags=18%, list=12%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		82	0.30869663	1.0850995	0.29300568	0.85589373	1.0	1999	tags=27%, list=15%, signal=32%	
GOBP_REGULATION_OF_PROTEIN_BINDING	GOBP_REGULATION_OF_PROTEIN_BINDING		145	0.2814045	1.084563	0.2423077	0.8559579	1.0	1219	tags=15%, list=9%, signal=17%	
GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		25	0.37927294	1.0835767	0.33460802	0.8577867	1.0	926	tags=16%, list=7%, signal=17%	
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH		39	0.3510882	1.083431	0.34355828	0.8564813	1.0	2116	tags=33%, list=16%, signal=40%	
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS		54	0.32088578	1.0832394	0.31337327	0.8553802	1.0	2051	tags=20%, list=16%, signal=24%	
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		16	0.42077956	1.0831203	0.36450383	0.85399187	1.0	2819	tags=25%, list=22%, signal=32%	
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT		59	0.32118693	1.083049	0.30056712	0.852402	1.0	1253	tags=20%, list=10%, signal=22%	
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	GOBP_LONG_TERM_SYNAPTIC_DEPRESSION		23	0.38612056	1.0829648	0.35912699	0.8508746	1.0	1654	tags=22%, list=13%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		56	0.32366452	1.0821426	0.31496063	0.8521549	1.0	2940	tags=38%, list=23%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		67	0.31626567	1.0821341	0.2901961	0.8503304	1.0	905	tags=19%, list=7%, signal=21%	
GOBP_MIDBODY_ABSCISSION	GOBP_MIDBODY_ABSCISSION		15	0.43471733	1.0809717	0.3713733	0.8530371	1.0	439	tags=13%, list=3%, signal=14%	
GOBP_EPIBOLY	GOBP_EPIBOLY		25	0.3823352	1.0794915	0.34331337	0.85673434	1.0	1940	tags=28%, list=15%, signal=33%	
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		26	0.3807222	1.0792074	0.33532935	0.85597616	1.0	2138	tags=31%, list=16%, signal=37%	
GOBP_RECEPTOR_METABOLIC_PROCESS	GOBP_RECEPTOR_METABOLIC_PROCESS		119	0.28817943	1.0785197	0.28431374	0.85666835	1.0	1379	tags=17%, list=11%, signal=19%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		97	0.29615077	1.077746	0.29571983	0.85770553	1.0	2410	tags=24%, list=19%, signal=29%	
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS		18	0.41507962	1.077239	0.34257427	0.85773027	1.0	4028	tags=44%, list=31%, signal=64%	
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		22	0.39260837	1.0761752	0.34661356	0.85994196	1.0	795	tags=18%, list=6%, signal=19%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME		77	0.302263	1.0760827	0.2908745	0.8584465	1.0	3171	tags=25%, list=24%, signal=32%	
GOBP_NUCLEOBASE_METABOLIC_PROCESS	GOBP_NUCLEOBASE_METABOLIC_PROCESS		26	0.37970263	1.0756427	0.33139536	0.8583394	1.0	4028	tags=42%, list=31%, signal=61%	
GOBP_MECHANORECEPTOR_DIFFERENTIATION	GOBP_MECHANORECEPTOR_DIFFERENTIATION		31	0.3682581	1.0749656	0.34386617	0.8590783	1.0	2011	tags=32%, list=16%, signal=38%	
GOBP_FAT_CELL_DIFFERENTIATION	GOBP_FAT_CELL_DIFFERENTIATION		147	0.27703625	1.070618	0.29980275	0.873905	1.0	2197	tags=27%, list=17%, signal=32%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		194	0.26386833	1.0704169	0.26454034	0.8728122	1.0	2019	tags=20%, list=16%, signal=23%	
GOBP_BONE_MINERALIZATION	GOBP_BONE_MINERALIZATION		62	0.3165117	1.0697376	0.3151751	0.8734487	1.0	921	tags=18%, list=7%, signal=19%	
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT		57	0.31939265	1.0695508	0.33208254	0.8723299	1.0	1509	tags=21%, list=12%, signal=24%	
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY		71	0.30736572	1.0692948	0.32755297	0.87148523	1.0	2531	tags=24%, list=20%, signal=30%	
GOBP_TOXIN_TRANSPORT	GOBP_TOXIN_TRANSPORT		30	0.35576257	1.066837	0.326572	0.87908405	1.0	1403	tags=13%, list=11%, signal=15%	
GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS		26	0.3799189	1.0666581	0.35361215	0.8779766	1.0	1247	tags=19%, list=10%, signal=21%	
GOBP_COLLAGEN_CATABOLIC_PROCESS	GOBP_COLLAGEN_CATABOLIC_PROCESS		20	0.39487395	1.0653912	0.35672516	0.88107353	1.0	1716	tags=25%, list=13%, signal=29%	
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	GOBP_REGULATION_OF_MACROPHAGE_MIGRATION		20	0.4026241	1.0653131	0.3740458	0.87950176	1.0	3463	tags=40%, list=27%, signal=54%	
GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY		20	0.3970004	1.0651134	0.37708333	0.8784523	1.0	1051	tags=30%, list=8%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION		137	0.2811015	1.064351	0.31578946	0.87953216	1.0	2036	tags=23%, list=16%, signal=27%	
GOBP_MATERNAL_PLACENTA_DEVELOPMENT	GOBP_MATERNAL_PLACENTA_DEVELOPMENT		19	0.40327525	1.064018	0.37548637	0.87901443	1.0	236	tags=11%, list=2%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		87	0.29232058	1.0639948	0.302	0.87729084	1.0	1374	tags=18%, list=11%, signal=20%	
GOBP_RESPONSE_TO_VIRUS	GOBP_RESPONSE_TO_VIRUS		196	0.26740023	1.0636741	0.2807971	0.8766884	1.0	1663	tags=16%, list=13%, signal=18%	
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION		25	0.37576526	1.0627463	0.362	0.87833685	1.0	2127	tags=28%, list=16%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION		25	0.37038428	1.0624936	0.38323355	0.8774041	1.0	759	tags=28%, list=6%, signal=30%	
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		81	0.29755747	1.0617431	0.32352942	0.87854385	1.0	2145	tags=27%, list=17%, signal=32%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		29	0.35855204	1.0614218	0.34765625	0.8780156	1.0	699	tags=24%, list=5%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		101	0.28858927	1.0605166	0.35519126	0.87979233	1.0	1896	tags=27%, list=15%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION		27	0.3640518	1.0604659	0.3491461	0.8782177	1.0	4059	tags=52%, list=31%, signal=75%	
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE		47	0.33098462	1.0601318	0.34099618	0.87765783	1.0	1929	tags=26%, list=15%, signal=30%	
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY		40	0.33728695	1.0595368	0.33939394	0.87823176	1.0	4580	tags=50%, list=35%, signal=77%	
GOBP_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION		22	0.38793117	1.0584612	0.36659878	0.8805648	1.0	317	tags=18%, list=2%, signal=19%	
GOBP_MICROTUBULE_BASED_TRANSPORT	GOBP_MICROTUBULE_BASED_TRANSPORT		162	0.27167946	1.0584561	0.3245283	0.87881786	1.0	2474	tags=30%, list=19%, signal=36%	
GOBP_TYPE_I_INTERFERON_PRODUCTION	GOBP_TYPE_I_INTERFERON_PRODUCTION		93	0.29134628	1.0577127	0.33017078	0.87979305	1.0	2036	tags=17%, list=16%, signal=20%	
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		31	0.36271822	1.0561365	0.38289964	0.8840465	1.0	1508	tags=29%, list=12%, signal=33%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS		117	0.28246614	1.055432	0.32397005	0.8850288	1.0	2914	tags=28%, list=22%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		16	0.41665852	1.0547594	0.38932806	0.88577574	1.0	1392	tags=25%, list=11%, signal=28%	
GOBP_MULTICELLULAR_ORGANISM_AGING	GOBP_MULTICELLULAR_ORGANISM_AGING		20	0.3941949	1.0538315	0.40552017	0.8874566	1.0	1741	tags=20%, list=13%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		71	0.30221322	1.0532241	0.36647174	0.8879957	1.0	2280	tags=30%, list=18%, signal=36%	
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID		37	0.33507183	1.0531826	0.35976788	0.8864064	1.0	2993	tags=38%, list=23%, signal=49%	
GOBP_REGULATION_OF_STEROL_TRANSPORT	GOBP_REGULATION_OF_STEROL_TRANSPORT		34	0.3497474	1.0529962	0.37246963	0.88530046	1.0	479	tags=12%, list=4%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		17	0.4134287	1.0526456	0.392	0.884955	1.0	1949	tags=35%, list=15%, signal=41%	
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS		26	0.37324354	1.0524336	0.35952848	0.8839933	1.0	903	tags=19%, list=7%, signal=21%	
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		199	0.26072177	1.0517389	0.32222223	0.8847869	1.0	2277	tags=24%, list=18%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		106	0.2804687	1.0516624	0.33395872	0.88331705	1.0	1301	tags=16%, list=10%, signal=18%	
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION		43	0.32975543	1.0516274	0.3716475	0.88170433	1.0	3975	tags=44%, list=31%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		56	0.3163711	1.050777	0.35420743	0.8832273	1.0	1949	tags=27%, list=15%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		15	0.42031637	1.0504963	0.41291586	0.88256294	1.0	1427	tags=20%, list=11%, signal=22%	
GOBP_MICROGLIAL_CELL_ACTIVATION	GOBP_MICROGLIAL_CELL_ACTIVATION		16	0.42041734	1.0489736	0.38722554	0.8867045	1.0	2276	tags=38%, list=18%, signal=45%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS		39	0.33671898	1.0489622	0.3514563	0.88501793	1.0	1247	tags=21%, list=10%, signal=23%	
GOBP_ASSOCIATIVE_LEARNING	GOBP_ASSOCIATIVE_LEARNING		51	0.3218526	1.0484024	0.37078652	0.88530326	1.0	890	tags=18%, list=7%, signal=19%	
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY		16	0.4107346	1.04795	0.398	0.8853156	1.0	1176	tags=19%, list=9%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMATIN_ORGANIZATION		42	0.3321917	1.0476431	0.39962825	0.8848112	1.0	4158	tags=43%, list=32%, signal=63%	
GOBP_AMYLOID_BETA_CLEARANCE	GOBP_AMYLOID_BETA_CLEARANCE		22	0.38157666	1.0475857	0.370229	0.88330126	1.0	2276	tags=36%, list=18%, signal=44%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING		23	0.38482252	1.0471586	0.3863179	0.88315624	1.0	3074	tags=35%, list=24%, signal=46%	
GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS		39	0.33482867	1.0467044	0.36546186	0.8831636	1.0	2959	tags=31%, list=23%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION		47	0.32712564	1.0449369	0.39583334	0.8881613	1.0	1898	tags=17%, list=15%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS		69	0.29674175	1.0449153	0.3694853	0.8865356	1.0	438	tags=10%, list=3%, signal=10%	
GOBP_KERATINOCYTE_DIFFERENTIATION	GOBP_KERATINOCYTE_DIFFERENTIATION		65	0.30612615	1.044731	0.37672585	0.88551617	1.0	2261	tags=26%, list=17%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		48	0.31931284	1.0443971	0.36438924	0.88502467	1.0	1999	tags=27%, list=15%, signal=32%	
GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		125	0.27257866	1.0438205	0.33086875	0.88544244	1.0	2159	tags=22%, list=17%, signal=26%	
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS		51	0.32014042	1.0427979	0.35329342	0.8876209	1.0	2253	tags=25%, list=17%, signal=31%	
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION		23	0.3807772	1.0424238	0.37802607	0.8873156	1.0	1899	tags=22%, list=15%, signal=25%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE		145	0.2695471	1.0419794	0.35247526	0.88728565	1.0	1376	tags=17%, list=11%, signal=19%	
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		85	0.29247442	1.0418473	0.38218924	0.8861153	1.0	3308	tags=35%, list=25%, signal=47%	
GOBP_COPII_COATED_VESICLE_BUDDING	GOBP_COPII_COATED_VESICLE_BUDDING		66	0.30351132	1.0414146	0.37864077	0.8860874	1.0	3830	tags=39%, list=30%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		58	0.3097066	1.0412204	0.3598485	0.88515526	1.0	3416	tags=34%, list=26%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		19	0.39858666	1.0408762	0.4144869	0.8847427	1.0	1097	tags=21%, list=8%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		30	0.34817797	1.0405148	0.3853755	0.8843972	1.0	2127	tags=33%, list=16%, signal=40%	
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY		49	0.32087684	1.0399492	0.41153845	0.88481516	1.0	3243	tags=43%, list=25%, signal=57%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		181	0.26158068	1.0399165	0.34848484	0.8832768	1.0	1261	tags=15%, list=10%, signal=17%	
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		17	0.40343237	1.0399015	0.386	0.88167816	1.0	1660	tags=41%, list=13%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH		24	0.36646283	1.0398937	0.37938145	0.88007486	1.0	1508	tags=29%, list=12%, signal=33%	
