NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		25	-0.42961064	-1.3672596	0.09006929	0.21538265	1.0	1031	tags=32%, list=8%, signal=35%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION		20	-0.454237	-1.3664151	0.10144927	0.21608292	1.0	3329	tags=40%, list=26%, signal=54%	
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		18	-0.46704048	-1.3660233	0.091566265	0.21610351	1.0	2930	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		174	-0.299986	-1.364988	0.009677419	0.21699454	1.0	3455	tags=37%, list=27%, signal=49%	
GOBP_PHOTORECEPTOR_CELL_MAINTENANCE	GOBP_PHOTORECEPTOR_CELL_MAINTENANCE		27	-0.41908816	-1.3642633	0.07272727	0.21744195	1.0	2763	tags=41%, list=21%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING		25	-0.43095368	-1.3631723	0.10918114	0.2183952	1.0	3891	tags=52%, list=30%, signal=74%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE		70	-0.33921245	-1.3631066	0.04054054	0.21794523	1.0	3747	tags=43%, list=29%, signal=60%	
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	GOBP_REGULATION_OF_SPINDLE_ASSEMBLY		24	-0.4371914	-1.3618522	0.08108108	0.21900974	1.0	2726	tags=42%, list=21%, signal=53%	
GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY	GOBP_MITOCHONDRIAL_CYTOCHROME_C_OXIDASE_ASSEMBLY		21	-0.44289687	-1.3609633	0.11316397	0.21963276	1.0	4815	tags=62%, list=37%, signal=98%	
GOBP_MITOTIC_RECOMBINATION	GOBP_MITOTIC_RECOMBINATION		21	-0.4463529	-1.3596694	0.10549451	0.22094448	1.0	2268	tags=43%, list=17%, signal=52%	
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		151	-0.30123633	-1.3593097	0.015873017	0.22089621	1.0	3529	tags=40%, list=27%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION		17	-0.4700495	-1.3569975	0.121412806	0.22337194	1.0	1739	tags=29%, list=13%, signal=34%	
GOBP_ZINC_ION_TRANSPORT	GOBP_ZINC_ION_TRANSPORT		17	-0.47444046	-1.352795	0.09930716	0.22871697	1.0	3874	tags=71%, list=30%, signal=101%	
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		44	-0.37789407	-1.3509992	0.06801008	0.23065773	1.0	3243	tags=48%, list=25%, signal=63%	
GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		33	-0.39948696	-1.3495698	0.073979594	0.23218238	1.0	2940	tags=45%, list=23%, signal=59%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION		68	-0.3433704	-1.348855	0.048991356	0.23263603	1.0	4417	tags=53%, list=34%, signal=80%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		29	-0.40722576	-1.3485307	0.078431375	0.23255895	1.0	3891	tags=52%, list=30%, signal=74%	
GOBP_RESPONSE_TO_INTERFERON_BETA	GOBP_RESPONSE_TO_INTERFERON_BETA		17	-0.47605458	-1.3483344	0.10467706	0.23228443	1.0	4787	tags=59%, list=37%, signal=93%	
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_HORMONE_BIOSYNTHETIC_PROCESS		36	-0.38367188	-1.3471231	0.083146065	0.23327425	1.0	3843	tags=47%, list=30%, signal=67%	
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		15	-0.48918492	-1.3467535	0.115207374	0.23319587	1.0	4317	tags=60%, list=33%, signal=90%	
GOBP_KERATINOCYTE_DIFFERENTIATION	GOBP_KERATINOCYTE_DIFFERENTIATION		65	-0.3351751	-1.3465626	0.043126684	0.23291007	1.0	2011	tags=29%, list=16%, signal=34%	
GOBP_RESPONSE_TO_ZINC_ION	GOBP_RESPONSE_TO_ZINC_ION		26	-0.42368647	-1.3456339	0.0925	0.23371135	1.0	1208	tags=23%, list=9%, signal=25%	
GOBP_MEIOTIC_CHROMOSOME_SEPARATION	GOBP_MEIOTIC_CHROMOSOME_SEPARATION		16	-0.46630505	-1.3452182	0.097826086	0.23375694	1.0	1384	tags=38%, list=11%, signal=42%	
GOBP_MULTICELLULAR_ORGANISM_AGING	GOBP_MULTICELLULAR_ORGANISM_AGING		20	-0.45211002	-1.3414611	0.08237986	0.23845732	1.0	3457	tags=60%, list=27%, signal=82%	
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS		32	-0.39271852	-1.3413551	0.086330935	0.23809943	1.0	1617	tags=28%, list=12%, signal=32%	
GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR	GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR		25	-0.4299326	-1.3410393	0.10144927	0.2380411	1.0	4549	tags=56%, list=35%, signal=86%	
GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	GOBP_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA		15	-0.4907143	-1.3406726	0.12844037	0.2380453	1.0	3117	tags=40%, list=24%, signal=53%	
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		41	-0.37755638	-1.3388071	0.06735751	0.24024437	1.0	3782	tags=41%, list=29%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		75	-0.33033353	-1.3381432	0.041208792	0.24067341	1.0	3756	tags=43%, list=29%, signal=60%	
GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		25	-0.4210426	-1.3376138	0.10526316	0.24098179	1.0	3489	tags=40%, list=27%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION		18	-0.45658496	-1.3367351	0.11981567	0.24164927	1.0	2807	tags=33%, list=22%, signal=42%	
GOBP_MITOTIC_CYTOKINETIC_PROCESS	GOBP_MITOTIC_CYTOKINETIC_PROCESS		21	-0.45044065	-1.3366573	0.102380954	0.24119501	1.0	3143	tags=48%, list=24%, signal=63%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC		61	-0.34297282	-1.3364863	0.059125964	0.24088211	1.0	4233	tags=51%, list=33%, signal=75%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		140	-0.29622263	-1.335384	0.029605264	0.24201119	1.0	2336	tags=29%, list=18%, signal=35%	
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION		17	-0.4615582	-1.335008	0.12048193	0.24197297	1.0	672	tags=18%, list=5%, signal=19%	
GOBP_HORMONE_METABOLIC_PROCESS	GOBP_HORMONE_METABOLIC_PROCESS		92	-0.3191428	-1.3326302	0.024930747	0.24504921	1.0	2484	tags=28%, list=19%, signal=35%	
GOBP_REGULATION_OF_DNA_BINDING	GOBP_REGULATION_OF_DNA_BINDING		78	-0.33027253	-1.331908	0.048433047	0.24548963	1.0	2353	tags=32%, list=18%, signal=39%	
GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION	GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION		15	-0.48513678	-1.3296006	0.135255	0.24826764	1.0	199	tags=27%, list=2%, signal=27%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		67	-0.33479732	-1.327396	0.06684492	0.25093064	1.0	3923	tags=51%, list=30%, signal=72%	
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		160	-0.2869142	-1.3268223	0.02153846	0.25118473	1.0	3424	tags=38%, list=26%, signal=50%	
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS		21	-0.43618163	-1.3212856	0.12328767	0.25887054	1.0	1953	tags=33%, list=15%, signal=39%	
GOBP_COPII_COATED_VESICLE_BUDDING	GOBP_COPII_COATED_VESICLE_BUDDING		66	-0.3346819	-1.3182901	0.06377551	0.26285893	1.0	2930	tags=35%, list=23%, signal=45%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		92	-0.31473538	-1.3146338	0.055555556	0.2677416	1.0	1846	tags=26%, list=14%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		128	-0.29845408	-1.3133264	0.011019284	0.26927626	1.0	3246	tags=36%, list=25%, signal=47%	
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION		22	-0.42018533	-1.3119315	0.12887828	0.2708935	1.0	1820	tags=27%, list=14%, signal=32%	
GOBP_ERAD_PATHWAY	GOBP_ERAD_PATHWAY		92	-0.31762582	-1.311268	0.06006006	0.2713286	1.0	3515	tags=34%, list=27%, signal=46%	
GOBP_IRON_ION_HOMEOSTASIS	GOBP_IRON_ION_HOMEOSTASIS		56	-0.3388065	-1.3101938	0.0795756	0.27242067	1.0	2960	tags=38%, list=23%, signal=48%	
GOBP_CELL_KILLING	GOBP_CELL_KILLING		48	-0.35346234	-1.3098528	0.08695652	0.27230096	1.0	3388	tags=44%, list=26%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION		15	-0.47860548	-1.3092738	0.1487965	0.27259296	1.0	4521	tags=67%, list=35%, signal=102%	
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS		118	-0.30072242	-1.308863	0.054380666	0.27267495	1.0	4125	tags=42%, list=32%, signal=62%	
GOBP_GLUTATHIONE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_METABOLIC_PROCESS		40	-0.36768165	-1.3076355	0.11358025	0.2741873	1.0	1396	tags=28%, list=11%, signal=31%	
GOBP_TOXIN_TRANSPORT	GOBP_TOXIN_TRANSPORT		30	-0.39528775	-1.3064318	0.11722488	0.2754638	1.0	2821	tags=40%, list=22%, signal=51%	
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		25	-0.41321415	-1.3051337	0.13691932	0.27709576	1.0	1404	tags=28%, list=11%, signal=31%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS		22	-0.42418313	-1.3041323	0.11777778	0.27812344	1.0	2442	tags=45%, list=19%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION		57	-0.34168753	-1.3034266	0.09577465	0.27868214	1.0	3383	tags=37%, list=26%, signal=50%	
GOBP_NIK_NF_KAPPAB_SIGNALING	GOBP_NIK_NF_KAPPAB_SIGNALING		121	-0.29360446	-1.3022275	0.056886226	0.2799056	1.0	4419	tags=50%, list=34%, signal=76%	
GOBP_RRNA_METHYLATION	GOBP_RRNA_METHYLATION		23	-0.41687256	-1.3002688	0.13615024	0.2825743	1.0	4409	tags=57%, list=34%, signal=85%	
GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION		33	-0.38221008	-1.2977285	0.117788464	0.2860439	1.0	645	tags=21%, list=5%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		25	-0.4159487	-1.2968261	0.13333334	0.2869088	1.0	3424	tags=48%, list=26%, signal=65%	
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		87	-0.31259748	-1.2968049	0.06818182	0.286312	1.0	2116	tags=32%, list=16%, signal=38%	
GOBP_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS	GOBP_RRNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX_EXPORT_FROM_NUCLEUS		15	-0.46799514	-1.2963185	0.14449541	0.28647083	1.0	3019	tags=60%, list=23%, signal=78%	
GOBP_REGULATION_OF_ORGAN_GROWTH	GOBP_REGULATION_OF_ORGAN_GROWTH		54	-0.34357914	-1.295446	0.08877285	0.28730574	1.0	3076	tags=43%, list=24%, signal=56%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		35	-0.37448508	-1.2946843	0.08924485	0.28786808	1.0	2999	tags=49%, list=23%, signal=63%	
GOBP_DEFENSE_RESPONSE_TO_VIRUS	GOBP_DEFENSE_RESPONSE_TO_VIRUS		137	-0.29010054	-1.2939491	0.026239067	0.28860554	1.0	3179	tags=29%, list=25%, signal=38%	
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS	GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS		19	-0.4477576	-1.2937459	0.1416309	0.2883076	1.0	1481	tags=26%, list=11%, signal=30%	
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE		26	-0.40253976	-1.2928243	0.14014252	0.28922707	1.0	2473	tags=38%, list=19%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION		27	-0.40120813	-1.290369	0.13480392	0.29288775	1.0	3409	tags=33%, list=26%, signal=45%	
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS		25	-0.41184863	-1.2884725	0.12771085	0.29535118	1.0	1048	tags=28%, list=8%, signal=30%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS		17	-0.45078483	-1.288116	0.14051522	0.29534188	1.0	1441	tags=24%, list=11%, signal=26%	
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	GOBP_NCRNA_EXPORT_FROM_NUCLEUS		36	-0.37295932	-1.2861372	0.11	0.29831424	1.0	4181	tags=56%, list=32%, signal=82%	
GOBP_GENE_SILENCING	GOBP_GENE_SILENCING		169	-0.28194457	-1.2856399	0.028571429	0.29853338	1.0	4086	tags=45%, list=31%, signal=65%	
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS		137	-0.28848287	-1.2855886	0.046783626	0.29797322	1.0	1634	tags=21%, list=13%, signal=24%	
GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_ERAD_PATHWAY		71	-0.32485235	-1.2832448	0.07479224	0.30128118	1.0	3278	tags=31%, list=25%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		53	-0.33943444	-1.2823067	0.08311688	0.30226496	1.0	3679	tags=47%, list=28%, signal=66%	
GOBP_MRNA_CLEAVAGE	GOBP_MRNA_CLEAVAGE		20	-0.42576012	-1.2803042	0.14508928	0.30505514	1.0	4485	tags=55%, list=35%, signal=84%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		89	-0.30583683	-1.2800475	0.057142857	0.30476218	1.0	2134	tags=25%, list=16%, signal=29%	
GOBP_CARDIOLIPIN_METABOLIC_PROCESS	GOBP_CARDIOLIPIN_METABOLIC_PROCESS		15	-0.4652346	-1.2797074	0.16166282	0.3046482	1.0	2124	tags=40%, list=16%, signal=48%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		81	-0.31226563	-1.278987	0.075418994	0.30518103	1.0	1777	tags=25%, list=14%, signal=28%	
GOBP_AEROBIC_RESPIRATION	GOBP_AEROBIC_RESPIRATION		71	-0.32074112	-1.276514	0.067708336	0.30883592	1.0	4755	tags=48%, list=37%, signal=75%	
GOBP_MYELOID_CELL_HOMEOSTASIS	GOBP_MYELOID_CELL_HOMEOSTASIS		109	-0.29485857	-1.2753165	0.05029586	0.310284	1.0	2167	tags=30%, list=17%, signal=36%	
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION		28	-0.3858266	-1.2744653	0.14617169	0.31106317	1.0	4662	tags=57%, list=36%, signal=89%	
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM		82	-0.3126549	-1.2738276	0.08430233	0.31157416	1.0	2402	tags=33%, list=19%, signal=40%	
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		174	-0.28015167	-1.2729537	0.033783782	0.31251085	1.0	2096	tags=24%, list=16%, signal=28%	
GOBP_SNRNA_TRANSCRIPTION	GOBP_SNRNA_TRANSCRIPTION		70	-0.31859985	-1.2728734	0.09366391	0.31202734	1.0	4300	tags=41%, list=33%, signal=62%	
GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS		47	-0.34369233	-1.2718867	0.11253197	0.31317347	1.0	3709	tags=51%, list=29%, signal=71%	
GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		21	-0.41628778	-1.2715234	0.14350797	0.3131657	1.0	2929	tags=48%, list=23%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		48	-0.34310302	-1.2698096	0.10263158	0.31542978	1.0	1617	tags=19%, list=12%, signal=21%	
GOBP_PORE_COMPLEX_ASSEMBLY	GOBP_PORE_COMPLEX_ASSEMBLY		18	-0.43353805	-1.2697453	0.1670282	0.3148691	1.0	3690	tags=56%, list=28%, signal=78%	
GOBP_MALE_SEX_DIFFERENTIATION	GOBP_MALE_SEX_DIFFERENTIATION		85	-0.3060441	-1.2696285	0.09090909	0.31441948	1.0	2088	tags=26%, list=16%, signal=31%	
GOBP_RESPONSE_TO_ESTRADIOL	GOBP_RESPONSE_TO_ESTRADIOL		74	-0.31017998	-1.2692713	0.08888889	0.31443143	1.0	2254	tags=35%, list=17%, signal=42%	
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	GOBP_PROTEIN_K11_LINKED_UBIQUITINATION		27	-0.39608783	-1.2682568	0.123853214	0.31556195	1.0	4799	tags=56%, list=37%, signal=88%	
GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	GOBP_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY		17	-0.44023725	-1.2654637	0.17752808	0.3198102	1.0	4160	tags=59%, list=32%, signal=86%	
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	GOBP_ER_NUCLEUS_SIGNALING_PATHWAY		48	-0.34326783	-1.2644385	0.11221945	0.32092866	1.0	2166	tags=31%, list=17%, signal=37%	
GOBP_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS		19	-0.42873707	-1.264362	0.17619048	0.32041708	1.0	4146	tags=74%, list=32%, signal=108%	
GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS		47	-0.3419324	-1.263865	0.11928934	0.32069436	1.0	3709	tags=53%, list=29%, signal=74%	
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		176	-0.27375692	-1.263371	0.04778157	0.32088605	1.0	3152	tags=30%, list=24%, signal=39%	
GOBP_MRNA_METHYLATION	GOBP_MRNA_METHYLATION		15	-0.45808777	-1.2629788	0.17864923	0.32089788	1.0	4197	tags=53%, list=32%, signal=79%	
GOBP_PLACENTA_DEVELOPMENT	GOBP_PLACENTA_DEVELOPMENT		80	-0.3093442	-1.2628491	0.08938547	0.32048568	1.0	2050	tags=30%, list=16%, signal=35%	
GOBP_EPIDERMIS_DEVELOPMENT	GOBP_EPIDERMIS_DEVELOPMENT		149	-0.27939156	-1.2623644	0.038922157	0.32075873	1.0	2025	tags=24%, list=16%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		24	-0.3990824	-1.2622408	0.13414635	0.32030627	1.0	2802	tags=33%, list=22%, signal=42%	
GOBP_NCRNA_TRANSCRIPTION	GOBP_NCRNA_TRANSCRIPTION		96	-0.29614046	-1.2621598	0.05899705	0.31980497	1.0	4345	tags=42%, list=33%, signal=62%	
GOBP_HISTONE_H2A_UBIQUITINATION	GOBP_HISTONE_H2A_UBIQUITINATION		26	-0.39641604	-1.261864	0.1359447	0.31974828	1.0	3800	tags=38%, list=29%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		30	-0.37415916	-1.2599984	0.13012049	0.32255092	1.0	1550	tags=20%, list=12%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		15	-0.45597908	-1.2579483	0.17710583	0.32565635	1.0	4217	tags=53%, list=33%, signal=79%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		20	-0.4204102	-1.2572047	0.14482759	0.32631823	1.0	3891	tags=55%, list=30%, signal=78%	
GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		25	-0.39112338	-1.2565595	0.15839243	0.32691246	1.0	2116	tags=40%, list=16%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		59	-0.32589757	-1.2547919	0.111405835	0.32943973	1.0	3185	tags=36%, list=25%, signal=47%	
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	GOBP_CELL_CELL_JUNCTION_ASSEMBLY		84	-0.3044263	-1.2547486	0.07309941	0.3288739	1.0	2276	tags=32%, list=18%, signal=39%	
GOBP_CHONDROCYTE_DIFFERENTIATION	GOBP_CHONDROCYTE_DIFFERENTIATION		59	-0.33594638	-1.2543169	0.103797466	0.32896975	1.0	1950	tags=32%, list=15%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		28	-0.38078728	-1.2538645	0.14182693	0.32914957	1.0	3455	tags=36%, list=27%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		139	-0.27989003	-1.2525804	0.044444446	0.3309234	1.0	3424	tags=37%, list=26%, signal=50%	
